Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.019763295186586316
0.039626590373172635
0.059489885559758954
0.07935318074634527
0.08869412022113574
0.0980350596959262
0.10737599917071666
0.11671693864550713
0.1147998615591753
0.11288278447284351
0.1109657073865117
0.10904863030017989
0.10498695420201232
0.10092527810384475
0.09686360200567716
0.0928019259075096
0.08884977407567458
0.08489762224383957
0.08094547041200455
0.07699331858016954
0.07754291998733723
0.07809252139450493
0.07864212280167261
0.07919172420884031
0.08167708061749662
0.08416243702615295
0.08664779343480927
0.08913314984346558
0.09175742870231077
0.09438170756115592
0.09700598642000109
0.09963026527884626
0.11149670052225578
0.1233631357656653
0.13522957100907482
0.14709600625248434
0.15132779635513174
0.15555958645777915
0.15979137656042655
0.16402316666307395
0.15306891191621427
0.1421146571693546
0.13116040242249488
0.12020614767563521
0.10367335688683658
0.08714056609803798
0.07060777530923935
0.05407498452044075
0.040531238390330564
0.026987492260220375
0.013443746130110188
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
