Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.006660472391440252
0.013420944782880504
0.020181417174320756
0.026941889565761004
0.026940902430514075
0.026939915295267146
0.026938928160020217
0.026937941024773288
0.0320793707040416
0.03722080038330992
0.04236223006257822
0.04750365974184653
0.05113843389769112
0.05477320805353571
0.058407982209380295
0.062042756365224876
0.05212399638262146
0.042205236400018054
0.03228647641741463
0.02236771643481122
0.02438112301524176
0.026394529595672296
0.028407936176102835
0.030421342756533375
0.022791007067400032
0.015160671378266686
0.007530335689133343
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
