Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.006207378523895094
0.012514757047790192
0.018822135571685283
0.02512951409558038
0.02879571639275916
0.03246191868993794
0.03612812098711672
0.0397943232842955
0.03684289027945776
0.033891457274620014
0.03094002426978227
0.02798859126494453
0.028076942337477068
0.028165293410009604
0.028253644482542143
0.028341995555074682
0.028301198846127085
0.02826040213717949
0.028219605428231893
0.0281788087192843
0.0285586479283029
0.028938487137321504
0.0293183263463401
0.029698165555358702
0.028679735851723297
0.027661306148087893
0.02664287644445249
0.025624446740817083
0.026110453768189264
0.026596460795561445
0.027082467822933623
0.027568474850305804
0.02276927915249049
0.017970083454675177
0.013170887756859864
0.008371692059044552
0.006253769044283414
0.004135846029522276
0.0020179230147611377
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
