Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0007381470328552892
0.0015762940657105787
0.002414441098565868
0.0032525881314211568
0.006826903432393106
0.010401218733365056
0.013975534034337003
0.017549849335308954
0.025374208950431965
0.03319856856555497
0.04102292818067799
0.048847287795801
0.05887586216285062
0.06890443652990025
0.07893301089694989
0.08896158526399951
0.08506597242742141
0.08117035959084332
0.07727474675426522
0.07337913391768713
0.07737295885964103
0.08136678380159491
0.08536060874354882
0.08935443368550272
0.06699082526412706
0.044627216842751366
0.02226360842137569
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
