Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0019156050593290325
0.003931210118658065
0.0059468151779870975
0.007962420237316132
0.008919046591036827
0.009875672944757522
0.010832299298478216
0.01178892565219891
0.01184162862885155
0.011894331605504188
0.011947034582156828
0.011999737558809467
0.027607117866607047
0.043214498174404634
0.05882187848220221
0.07442925878999979
0.08683186756673127
0.09923447634346272
0.11163708512019418
0.12403969389692565
0.12395717615849042
0.12387465842005516
0.12379214068161991
0.12370962294318466
0.11934462411226252
0.11497962528134037
0.11061462645041822
0.10624962761949608
0.09879337842568013
0.09133712923186418
0.08388088003804825
0.0764246308442323
0.0702580505952148
0.06409147034619728
0.057924890097179785
0.051758309848162286
0.04295428743965509
0.0341502650311479
0.025346242622640708
0.016542220214133523
0.01238166516060014
0.00822111010706676
0.004060555053533379
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
