Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.007231621585531672
0.014563243171063344
0.021894864756595016
0.029226486342126688
0.028326052341249814
0.027425618340372934
0.02652518433949606
0.025624750338619186
0.035617782780597455
0.04561081522257573
0.05560384766455399
0.06559688010653227
0.06075428860065052
0.05591169709476876
0.05106910558888701
0.04622651408300526
0.0474046807444951
0.048582847405984945
0.04976101406747479
0.05093918072896463
0.06182262325571458
0.07270606578246454
0.08358950830921448
0.09447295083596442
0.09369394375608346
0.09291493667620247
0.0921359295963215
0.09135692251644054
0.08354075558219486
0.07572458864794919
0.06790842171370351
0.06009225477945783
0.04633841914756698
0.03258458351567612
0.018830747883785273
0.005076912251894421
0.003782684188920816
0.0024884561259472106
0.0011942280629736058
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
