Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.004849742455226423
0.009799484910452846
0.01474922736567927
0.01969896982090569
0.02698563877483281
0.03427230772875993
0.041558976682687036
0.04884564563661416
0.063580719713601
0.07831579379058787
0.09305086786757472
0.10778594194456156
0.1128425726511767
0.11789920335779183
0.12295583406440697
0.1280124647710221
0.12224414287480316
0.11647582097858421
0.11070749908236525
0.10493917718614632
0.11645182182661319
0.1279644664670801
0.13947711110754696
0.15098975574801388
0.15742788631195487
0.16386601687589583
0.17030414743983685
0.17674227800377781
0.18504722350569403
0.19335216900761024
0.20165711450952645
0.20996206001144269
0.19728213423937865
0.1846022084673146
0.17192228269525056
0.15924235692318653
0.12036457429793007
0.08148679167267363
0.042609009047417185
0.0037312264221607324
0.014341914993055106
0.02495260356394948
0.035563292134843855
0.04617398070573822
0.03460548552930367
0.023036990352869113
0.011468495176434557
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
