Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.006053492917843665
0.01220698583568733
0.018360478753530994
0.02451397167137466
0.06509495465379536
0.10567593763621605
0.14625692061863674
0.18683790360105743
0.19864553617246386
0.21045316874387027
0.2222608013152767
0.2340684338866831
0.2429437382994952
0.2518190427123074
0.26069434712511946
0.26956965153793155
0.27717003456619077
0.28477041759444993
0.29237080062270915
0.2999711836509683
0.2880305326586022
0.276089881666236
0.2641492306738698
0.2522085796815036
0.26412075430965054
0.27603292893779735
0.2879451035659442
0.2998572781940911
0.2959045606700653
0.2919518431460396
0.2879991256220139
0.2840464080979882
0.2668722583726807
0.24969810864737316
0.23252395892206562
0.21534980919675809
0.21620408410571124
0.21705835901466444
0.2179126339236176
0.21876690883257074
0.20964141615015636
0.20051592346774194
0.19139043078532753
0.18226493810291314
0.1651442215825779
0.14802350506224263
0.1309027885419074
0.11378207202157214
0.08531155401617911
0.05684103601078608
0.02837051800539304
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
