Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0012110991764586498
0.0025221983529173
0.003833297529375949
0.005144396705834599
0.01248523942807896
0.01982608215032332
0.027166924872567683
0.03450776759481204
0.03909158387420904
0.04367540015360603
0.04825921643300302
0.05284303271240002
0.04915283078391534
0.04546262885543065
0.041772426926945966
0.038082224998461284
0.03819267287776148
0.03830312075706168
0.038413568636361875
0.03852401651566207
0.03847299202509966
0.03842196753453726
0.03837094304397486
0.03831991855341246
0.03879482692792781
0.039269735302443154
0.03974464367695849
0.04021955205147383
0.03894618336231015
0.03767281467314647
0.03639944598398279
0.035126077294819105
0.03573374446039668
0.036341411625974256
0.03694907879155183
0.0375567459571294
0.03155606697745015
0.025555387997770893
0.01955470901809164
0.013554030038412384
0.010140522528809287
0.006727015019206191
0.0033135075096030952
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
