Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0065878684801442605
0.01327573696028852
0.019963605440432783
0.026651473920577044
0.03922042002546835
0.05178936613035966
0.06435831223525097
0.07692725834014229
0.08534209983194585
0.09375694132374938
0.10217178281555295
0.1105866243073565
0.12135393050997255
0.13212123671258857
0.1428885429152046
0.15365584911782065
0.14712020452855665
0.14058455993929267
0.13404891535002864
0.12751327076076463
0.1354287729359423
0.14334427511111997
0.15125977728629764
0.1591752794614753
0.15342527074416087
0.1476752620268465
0.14192525330953207
0.13617524459221766
0.10561705197677893
0.07505885936134019
0.04450066674590144
0.013942474130462698
0.015840266815199736
0.017738059499936773
0.019635852184673813
0.021533644869410853
0.01612523365205814
0.010716822434705425
0.005308411217352712
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
