Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.010934561096234578
0.021969122192469156
0.03300368328870373
0.04403824438493831
0.05877695726968983
0.07351567015444135
0.08825438303919288
0.1029930959239444
0.11158975476076452
0.12018641359758464
0.12878307243440476
0.1373797312712249
0.14500821258496718
0.15263669389870946
0.16026517521245176
0.16789365652619406
0.14586966407763097
0.12384567162906789
0.10182167918050479
0.0797976867319417
0.0938457565113963
0.10789382629085091
0.12194189607030552
0.1359899658497601
0.13587412577189653
0.13575828569403298
0.13564244561616937
0.13552660553830578
0.1339115894244594
0.13229657331061304
0.13068155719676666
0.12906654108292032
0.11891444193760209
0.10876234279228386
0.09861024364696565
0.0884581445016474
0.07135993343348702
0.054261722365326656
0.03716351129716628
0.020065300229005902
0.015023975171754425
0.009982650114502951
0.004941325057251474
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
