Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.011459785428788791
0.02301957085757758
0.03457935628636637
0.04613914171515516
0.06882820022973603
0.09151725874431689
0.11420631725889777
0.13689537577347863
0.15040559770836248
0.16391581964324636
0.1774260415781302
0.19093626351301407
0.18723179256390407
0.18352732161479404
0.17982285066568404
0.176118379716574
0.19160045398726008
0.20708252825794615
0.22256460252863228
0.23804667679931837
0.20535484453818573
0.17266301227705308
0.1399711800159204
0.10727934775478774
0.0921363045582634
0.07699326136173903
0.06185021816521466
0.04670717496869031
0.057963257417190994
0.06921933986569168
0.08047542231419237
0.09173150476269305
0.09525467419277388
0.0987778436228547
0.10230101305293554
0.10582418248301637
0.08685770884730831
0.06789123521160026
0.0489247615758922
0.029958287940184146
0.02244371595513811
0.014929143970092072
0.007414571985046034
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
