Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008850335584483145
0.017800671168966293
0.02675100675344944
0.03570134233793258
0.04644870339540785
0.057196064452883125
0.0679434255103584
0.07869078656783367
0.09823056004601838
0.1177703335242031
0.1373101070023878
0.15684988048057252
0.16035346777262682
0.16385705506468112
0.16736064235673545
0.17086422964878975
0.18143826140302288
0.19201229315725604
0.20258632491148915
0.2131603566657223
0.20810828405942072
0.20305621145311914
0.19800413884681753
0.19295206624051597
0.1936666488115641
0.19438123138261224
0.19509581395366035
0.1958103965247085
0.15215072377950417
0.10849105103429985
0.0648313782890955
0.02117170554389119
0.028944862520917505
0.03671801949794382
0.04449117647497013
0.05226433345199644
0.03990135495109101
0.02753837645018558
0.01517539794928015
0.0028124194483747163
0.002084314586281037
0.001356209724187358
0.0006281048620936789
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
