Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008905928494169395
0.01791185698833879
0.026917785482508186
0.03592371397667758
0.03613970824093831
0.036355702505199046
0.036571696769459774
0.03678769103372051
0.053846558800241175
0.07090542656676185
0.08796429433328251
0.10502316209980316
0.12184248688091766
0.13866181166203218
0.15548113644314668
0.17230046122426118
0.15951030088341714
0.14672014054257307
0.13392998020172903
0.12113981986088496
0.10771079072210041
0.09428176158331586
0.08085273244453131
0.06742370330574675
0.06555977775483951
0.06369585220393227
0.06183192665302503
0.05996800110211778
0.07840426077668754
0.0968405204512573
0.11527678012582702
0.13371303980039678
0.1260040809908814
0.118295122181366
0.11058616337185062
0.10287720456233522
0.08551332939818357
0.0681494542340319
0.05078557906988025
0.03342170390572859
0.025041277929296446
0.016660851952864295
0.008280425976432146
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
