Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.014539083627404702
0.0291781672548094
0.0438172508822141
0.058456334509618804
0.0744811643507674
0.090505994191916
0.10653082403306459
0.12255565387421317
0.11112895454559092
0.09970225521696864
0.08827555588834637
0.0768488565597241
0.08485823036236366
0.09286760416500321
0.10087697796764278
0.10888635177028233
0.10284129190139009
0.09679623203249786
0.09075117216360562
0.08470611229471338
0.08078420040596158
0.07686228851720979
0.072940376628458
0.0690184647397062
0.09129289329488055
0.11356732185005491
0.13584175040522928
0.15811617896040364
0.12692503177613787
0.09573388459187211
0.06454273740760635
0.033351590223340596
0.04317062069061197
0.05298965115788335
0.06280868162515472
0.0726277120924261
0.07154427655457785
0.07046084101672959
0.06937740547888133
0.06829396994103307
0.05119547745577481
0.03409698497051654
0.016998492485258275
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
