Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0032189964230117845
0.006537992846023568
0.009856989269035353
0.013175985692047136
0.02124389057321842
0.029311795454389698
0.037379700335560984
0.045447605216732266
0.05416210130957043
0.0628765974024086
0.07159109349524677
0.08030558958808492
0.06366747266350124
0.047029355738917554
0.030391238814333865
0.013753121889750178
0.017720821851085332
0.021688521812420487
0.02565622177375564
0.02962392173509079
0.022192941301318093
0.014761960867545396
0.007330980433772698
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
