Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.004475144202474707
0.009050288404949413
0.013625432607424118
0.018200576809898825
0.05324208397030894
0.08828359113071906
0.12332509829112918
0.1583666054515393
0.19880456124063015
0.23924251702972096
0.2796804728188118
0.3201184286079027
0.3272433479134891
0.3343682672190754
0.3414931865246618
0.3486181058302482
0.35323803704253537
0.3578579682548226
0.36247789946710973
0.3670978306793969
0.3629829940826424
0.35886815748588785
0.35475332088913336
0.35063848429237887
0.32155999846634636
0.29248151264031397
0.26340302681428146
0.23432454098824904
0.269360743761595
0.304396946534941
0.33943314930828694
0.3744693520816329
0.29177759214884735
0.2090858322160618
0.12639407228327626
0.04370231235049075
0.053070670197976184
0.062439028045461614
0.07180738589294704
0.08117574374043247
0.13462177259438154
0.1880678014483306
0.24151383030227966
0.29495985915622874
0.22242873171239444
0.1498976042685601
0.07736647682472582
0.004835349380891522
0.021121345943214912
0.0374073425055383
0.053693339067861695
0.06997933563018509
0.05377762905662883
0.03757592248307256
0.021374215909516294
0.005172509335960027
0.0038543820019700204
0.0025362546679800137
0.0012181273339900071
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
