Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.003517398219747017
0.007134796439494034
0.01075219465924105
0.014369592878988069
0.02169966079381453
0.029029728708640987
0.03635979662346745
0.04368986453829391
0.060008817898368746
0.07632777125844357
0.09264672461851842
0.10896567797859325
0.11586332465871757
0.12276097133884191
0.12965861801896625
0.13655626469909057
0.1449156094803986
0.15327495426170665
0.16163429904301468
0.16999364382432272
0.17071761434749316
0.17144158487066358
0.17216555539383402
0.17288952591700443
0.1684752929298226
0.16406105994264078
0.15964682695545898
0.15523259396827718
0.14880045309718734
0.14236831222609753
0.13593617135500768
0.12950403048391784
0.10818294274266593
0.08686185500141402
0.06554076726016211
0.04421967951891021
0.04160717974111578
0.038994679963321344
0.03638218018552692
0.03376968040773249
0.025302260305799365
0.016834840203866244
0.00836742010193312
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
