Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.009775012503069584
0.019650025006139167
0.029525037509208752
0.03940005001227834
0.03567188987428011
0.03194372973628188
0.028215569598283658
0.02448740946028543
0.03126772739479416
0.038048045329302886
0.04482836326381161
0.05160868119832034
0.04366103626361083
0.0357133913289013
0.027765746394191788
0.019818101459482273
0.01713628412816116
0.014454466796840053
0.011772649465518944
0.009090832134197833
0.006793124100648375
0.004495416067098917
0.0021977080335494584
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
