Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.007089058044807466
0.014278116089614936
0.0214671741344224
0.028656232179229867
0.03255280988534802
0.03644938759146617
0.04034596529758432
0.04424254300370247
0.04183580817275949
0.03942907334181651
0.037022338510873526
0.03461560367993054
0.04063858795307689
0.04666157222622325
0.0526845564993696
0.058707540772515956
0.04996090248091863
0.0412142641893213
0.032467625897723985
0.023720987606126655
0.02490457971468111
0.026088171823235563
0.027271763931790014
0.02845535604034447
0.021316517030258355
0.014177678020172235
0.007038839010086117
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
