Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.00802804862876397
0.016156097257527938
0.024284145886291904
0.03241219451505587
0.06302103782700881
0.09362988113896174
0.12423872445091468
0.15484756776286762
0.17146157610803928
0.18807558445321096
0.20468959279838264
0.22130360114355432
0.22933504110584577
0.2373664810681372
0.24539792103042862
0.25342936099272007
0.2521725244760275
0.25091568795933494
0.24965885144264238
0.24840201492594982
0.24493450212796017
0.2414669893299705
0.23799947653198084
0.23453196373399116
0.23315983005817645
0.23178769638236177
0.23041556270654703
0.22904342903073235
0.22745768140664388
0.22587193378255538
0.2242861861584669
0.2227004385343784
0.2224842457129602
0.22226805289154195
0.22205186007012373
0.2218356672487055
0.22359298555570112
0.22535030386269675
0.22710762216969244
0.22886494047668807
0.22920398212582688
0.2295430237749657
0.2298820654241045
0.2302211070732433
0.2274320651997597
0.22464302332627614
0.22185398145279253
0.21906493957930898
0.2028640430041357
0.18666314642896245
0.1704622498537892
0.15426135327861593
0.1266577614374806
0.09905416959634526
0.07145057775520992
0.0438469859140746
0.032860239435555945
0.0218734929570373
0.010886746478518648
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
