Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.003935825579924772
0.007971651159849543
0.012007476739774316
0.01604330231969909
0.012007476739774316
0.007971651159849543
0.003935825579924772
-0.0001
0.0005999031559921035
0.0012998063119842068
0.0019997094679763106
0.002699612623968414
0.007292793844419492
0.011885975064870569
0.016479156285321647
0.021072337505772726
0.020173323292833386
0.019274309079894053
0.018375294866954713
0.017476280654015377
0.013082210490511531
0.008688140327007687
0.004294070163503844
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
