Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.017745884000933635
0.035591768001867266
0.0534376520028009
0.07128353600373454
0.08087382091916623
0.09046410583459794
0.10005439075002963
0.10964467566546132
0.10799584125983303
0.10634700685420474
0.10469817244857646
0.10304933804294816
0.09748406343075193
0.0919187888185557
0.08635351420635946
0.08078823959416323
0.07702516720982122
0.07326209482547923
0.06949902244113722
0.06573595005679522
0.09608169595345996
0.1264274418501247
0.15677318774678944
0.18711893364345417
0.20139281714369006
0.21566670064392593
0.22994058414416185
0.24421446764439772
0.23426976065398622
0.2243250536635747
0.2143803466731632
0.2044356396827517
0.2075826893346817
0.2107297389866117
0.21387678863854173
0.21702383829047175
0.19776931204566547
0.17851478580085925
0.15926025955605297
0.1400057333112467
0.124227330362364
0.1084489274134813
0.0926705244645986
0.07689212151571588
0.06956456146194588
0.062237001408175875
0.05490944135440587
0.04758188130063587
0.035661410975476905
0.023740940650317933
0.011820470325158965
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
