Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0019749893574388024
0.004049978714877604
0.006124968072316407
0.00819995742975521
0.017214824399765988
0.026229691369776768
0.03524455833978755
0.044259425309798324
0.058059011754034384
0.07185859819827044
0.08565818464250652
0.09945777108674257
0.10705457102464248
0.1146513709625424
0.12224817090044234
0.12984497083834226
0.13135618691985654
0.13286740300137082
0.1343786190828851
0.13588983516439937
0.13595030751832127
0.1360107798722432
0.13607125222616512
0.13613172458008704
0.12661108250307998
0.11709044042607292
0.10756979834906585
0.09804915627205878
0.08907955000700682
0.08010994374195485
0.07114033747690289
0.06217073121185092
0.05111617138720197
0.04006161156255301
0.029007051737904056
0.0179524919132551
0.013439368934941326
0.00892624595662755
0.004413122978313776
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
