Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0027713813470439906
0.0056427626940879815
0.008514144041131972
0.011385525388175964
0.024506853865658974
0.03762818234314198
0.050749510820624996
0.06387083929810801
0.07674610356620903
0.08962136783431003
0.10249663210241106
0.11537189637051207
0.12462298818669926
0.13387408000288648
0.14312517181907367
0.15237626363526086
0.15536654278008682
0.15835682192491277
0.16134710106973874
0.16433738021456465
0.15685958811165837
0.14938179600875207
0.1419040039058458
0.13442621180293948
0.10896003579687005
0.08349385979080062
0.05802768378473119
0.03256150777866176
0.03172808863052506
0.03089466948238835
0.03006125033425165
0.02922783118611495
0.030673209903746532
0.03211858862137812
0.0335639673390097
0.035009346056641286
0.03140686982670637
0.02780439359677146
0.024201917366836544
0.020599441136901632
0.015424580852676223
0.010249720568450815
0.005074860284225406
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
