Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.02214396347013341
0.044387926940266824
0.06663189041040023
0.08887585388053365
0.10001862036850423
0.1111613868564748
0.12230415334444537
0.13344691983241594
0.16263370268774247
0.191820485543069
0.22100726839839555
0.25019405125372207
0.27310543076148425
0.2960168102692463
0.3189281897770085
0.3418395692847706
0.3513864545798371
0.3609333398749036
0.37048022516997015
0.3800271104650366
0.31967983027728597
0.2593325500895353
0.19898526990178472
0.1386379897140341
0.13901059742138244
0.1393832051287308
0.13975581283607919
0.14012842054342753
0.19357277859276303
0.24701713664209854
0.300461494691434
0.3539058527407695
0.34610089311309555
0.3382959334854215
0.33049097385774745
0.3226860142300735
0.26506927747112197
0.20745254071217042
0.1498358039532189
0.09221906719426741
0.129140331971083
0.16606159674789858
0.20298286152471418
0.23990412630152977
0.22265469920012257
0.20540527209871537
0.1881558449973081
0.17090641789590091
0.13144910094795706
0.09199178400001315
0.052534467052069274
0.0130771501041254
0.00978286257809405
0.0064885750520627
0.003194287526031351
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
