Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.017248042173394967
0.034596084346789936
0.0519441265201849
0.06929216869357988
0.051944126520184916
0.03459608434678994
0.017248042173394977
-0.0001
0.04578294007367616
0.09166588014735233
0.1375488202210285
0.18343176029470465
0.17333266149867207
0.16323356270263956
0.15313446390660698
0.14303536511057444
0.14848501229315184
0.15393465947572924
0.1593843066583066
0.164833953840884
0.16934217162539975
0.1738503894099155
0.17835860719443128
0.18286682497894705
0.1875682686176675
0.19226971225638798
0.19697115589510844
0.2016725995338289
0.17866820278186274
0.15566380602989657
0.1326594092779304
0.10965501252596423
0.10852754123998894
0.10740006995401366
0.10627259866803837
0.1051451273820631
0.0964839263945657
0.0878227254070683
0.0791615244195709
0.07050032343207352
0.05462264450173845
0.03874496557140338
0.022867286641068314
0.006989607710733255
0.005217205783049942
0.0034448038553666284
0.0016724019276833147
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
