Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0054505504845854666
0.011001100969170933
0.016551651453756398
0.022102201938341864
0.03314641383308894
0.04419062572783601
0.055234837622583084
0.06627904951733017
0.08793228460608433
0.1095855196948385
0.13123875478359268
0.15289198987234684
0.1666061810883323
0.1803203723043178
0.19403456352030327
0.20774875473628873
0.21285016289496547
0.2179515710536422
0.223052979212319
0.22815438737099575
0.23389373431965768
0.23963308126831961
0.24537242821698152
0.2511117751656434
0.24930904141522173
0.24750630766479997
0.24570357391437828
0.24390084016395652
0.24405152508050745
0.24420220999705836
0.24435289491360926
0.24450357983016016
0.23135625790122336
0.21820893597228652
0.20506161404334972
0.19191429211441288
0.15845229970647087
0.12499030729852885
0.09152831489058683
0.05806632248264482
0.057461502571989266
0.056856682661333716
0.056251862750678165
0.055647042840022615
0.04433772426075933
0.033028405681496044
0.02171908710223276
0.010409768522969473
0.007782326392227105
0.005154884261484737
0.002527442130742369
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
