Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0018602752688588005
0.0038205505377176007
0.005780825806576401
0.007741101075435202
0.01753569734158616
0.02733029360773712
0.037124889873888074
0.04691948614003903
0.04351613316616231
0.04011278019228559
0.03670942721840886
0.03330607424453214
0.03025688788042081
0.027207701516309475
0.02415851515219814
0.02110932878808681
0.02338461529181751
0.025659901795548206
0.027935188299278903
0.0302104748030096
0.025244491847209456
0.020278508891409315
0.015312525935609174
0.01034654297980903
0.014993484319040918
0.019640425658272807
0.024287366997504695
0.028934308336736582
0.025919609237156194
0.02290491013757581
0.019890211037995424
0.016875511938415036
0.012631633953811278
0.008387755969207518
0.004143877984603759
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
