Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.011283884627849471
0.02266776925569894
0.03405165388354841
0.04543553851139788
0.03405165388354841
0.02266776925569894
0.01128388462784947
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.03206391152029383
0.06422782304058766
0.0963917345608815
0.1285556460811753
0.11439160813495101
0.1002275701887267
0.08606353224250238
0.07189949429627807
0.10103575575141652
0.13017201720655497
0.15930827866169342
0.18844454011683187
0.16268304573192247
0.13692155134701306
0.11116005696210368
0.08539856257719429
0.09695836014719739
0.10851815771720048
0.12007795528720357
0.13163775285720666
0.1298203763222101
0.12800299978721358
0.12618562325221705
0.12436824671722051
0.10893301702634227
0.09349778733546404
0.0780625576445858
0.06262732795370758
0.04760177413351748
0.03257622031332738
0.01755066649313728
0.002525112672947189
0.0018688345047103915
0.0012125563364735943
0.0005562781682367972
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
