Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008774450334516154
0.017648900669032307
0.026523351003548464
0.03539780133806462
0.04101410748944062
0.046630413640816624
0.05224671979219263
0.05786302594356864
0.060498735104873344
0.06313444426617806
0.06577015342748277
0.06840586258878749
0.07042990451120144
0.0724539464336154
0.07447798835602934
0.0765020302784433
0.0746493745289251
0.07279671877940691
0.0709440630298887
0.06909140728037051
0.07117825403755039
0.07326510079473027
0.07535194755191015
0.07743879430909002
0.07289525038549602
0.06835170646190201
0.063808162538308
0.059264618614713986
0.04790969798642295
0.03655477735813192
0.02519985672984088
0.01384493610154984
0.01035870207616238
0.0068724680507749195
0.0033862340253874596
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
