Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.00902511297996952
0.01815022595993904
0.02727533893990856
0.03640045191987808
0.03782740802223183
0.03925436412458557
0.04068132022693932
0.04210827632929307
0.04629484126154157
0.05048140619379007
0.054667971126038564
0.05885453605828707
0.058902797294301125
0.05895105853031518
0.05899931976632924
0.059047581002343294
0.05832006743741965
0.057592553872496004
0.05686504030757236
0.05613752674264872
0.06485697511253327
0.07357642348241784
0.08229587185230239
0.09101532022218695
0.08063852620158826
0.07026173218098958
0.0598849381603909
0.04950814413979222
0.07211895954634093
0.09472977495288963
0.11734059035943833
0.13995140576598702
0.12938277593766545
0.1188141461093439
0.10824551628102234
0.09767688645270078
0.08567411413929567
0.07367134182589055
0.06166856951248543
0.049665797199080305
0.03722434789931022
0.02478289859954015
0.012341449299770072
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
