Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.007018271406095251
0.014136542812190503
0.02125481421828575
0.028373085624381
0.02878565692498676
0.02919822822559252
0.029610799526198276
0.030023370826804032
0.03104312213115963
0.03206287343551523
0.03308262473987082
0.034102376044226425
0.03384505040834273
0.03358772477245904
0.033330399136575345
0.03307307350069165
0.033530458010456565
0.033987842520221474
0.03444522702998638
0.0349026115397513
0.029460829015507225
0.024019046491263157
0.018577263967019086
0.013135481442775019
0.009826611082081264
0.00651774072138751
0.0032088703606937543
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
