Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0031855254430057755
0.0064710508860115505
0.009756576329017327
0.013042101772023102
0.014238227119760445
0.015434352467497787
0.016630477815235127
0.017826603162972472
0.01789248700578774
0.017958370848603
0.01802425469141827
0.018090138534233538
0.037603045626718436
0.057115952719203326
0.07662885981168822
0.09614176690417311
0.11164476843406018
0.12714776996394725
0.14265077149383432
0.15815377302372138
0.15805090749209563
0.15794804196046985
0.1578451764288441
0.15774231089721835
0.15228666080305195
0.14683101070888555
0.14137536061471914
0.13591971052055274
0.1265992049568454
0.11727869939313805
0.1079581938294307
0.09863768826572336
0.09092848101593273
0.08321927376614209
0.07551006651635148
0.06780085926656085
0.0567932384637156
0.04578561766087035
0.0347779968580251
0.023770376055179846
0.017802782041384885
0.011835188027589922
0.005867594013794959
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
