Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.01527917357355319
0.030658347147106378
0.04603752072065957
0.06141669429421275
0.07796612920127424
0.09451556410833573
0.11106499901539721
0.12761443392245866
0.1393235502421149
0.15103266656177108
0.1627417828814273
0.1744508992010835
0.1828985086185514
0.19134611803601928
0.19979372745348717
0.20824133687095506
0.21243000348256583
0.21661867009417665
0.22080733670578742
0.22499600331739825
0.22330342649717688
0.22161084967695546
0.2199182728567341
0.2182256960365127
0.18875800462358222
0.15929031321065173
0.12982262179772125
0.10035493038479074
0.1017188475705762
0.10308276475636168
0.10444668194214714
0.1058105991279326
0.09889933201498341
0.09198806490203422
0.08507679778908503
0.07816553067613584
0.067428134319263
0.056690737962390186
0.04595334160551735
0.03521594524864452
0.026386958936483393
0.017557972624322262
0.00872898631216113
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
