Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0032022586051060646
0.0065045172102121285
0.009806775815318193
0.013109034420424258
0.017562352394120573
0.02201567036781689
0.026468988341513202
0.03092230631520952
0.05300480754616115
0.0750873087771128
0.09716981000806443
0.11925231123901607
0.12061644624209766
0.12198058124517927
0.12334471624826088
0.12470885125134248
0.12467431784266979
0.1246397844339971
0.12460525102532442
0.12457071761665174
0.1151863834867944
0.10580204935693706
0.09641771522707972
0.08703338109722238
0.0786531306760824
0.07027288025494241
0.061892629833802434
0.053512379412662445
0.04010928455949683
0.026706189706331224
0.013303094853165609
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
