Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0044763108049842935
0.009052621609968586
0.013628932414952877
0.01820524321993717
0.026837734632573978
0.03547022604521079
0.04410271745784759
0.05273520887048439
0.05603375153124051
0.059332294191996635
0.06263083685275275
0.06592937951350887
0.07002829656592255
0.07412721361833621
0.07822613067074989
0.08232504772316357
0.07739711456600261
0.07246918140884165
0.0675412482516807
0.06261331509451973
0.05457504821588685
0.04653678133725397
0.0384985144586211
0.030460247579988213
0.02282018568499116
0.015180123789994105
0.007540061894997052
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
