Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.00514980008928783
0.010399600178575661
0.015649400267863493
0.020899200357151322
0.019088601058462985
0.01727800175977465
0.015467402461086313
0.013656803162397977
0.013193295996260353
0.012729788830122728
0.012266281663985107
0.011802774497847482
0.011154777448528259
0.010506780399209036
0.009858783349889816
0.009210786300570593
0.008582440589281088
0.007954094877991584
0.007325749166702079
0.006697403455412575
0.004998052591559431
0.003298701727706288
0.0015993508638531444
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
