Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0025447374210424544
0.005189474842084909
0.007834212263127364
0.010478949684169818
0.02303769489090079
0.035596440097631764
0.04815518530436274
0.060713930511093715
0.07254212931482724
0.0843703281185608
0.09619852692229433
0.10802672572602788
0.09978663171380915
0.09154653770159044
0.08330644368937172
0.075066349677153
0.08258807293125796
0.0901097961853629
0.09763151943946785
0.10515324269357279
0.09645784874486052
0.08776245479614825
0.07906706084743596
0.07037166689872369
0.06561570423796903
0.060859741577214355
0.05610377891645969
0.05134781625570503
0.0495034021642687
0.04765898807283237
0.04581457398139604
0.043970159889959705
0.032952619917469776
0.02193507994497985
0.010917539972489926
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
