Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.004255720415870787
0.008611440831741573
0.012967161247612359
0.017322881663483145
0.03372825984323932
0.0501336380229955
0.06653901620275168
0.08294439438250786
0.09903888888924518
0.1151333833959825
0.13122787790271984
0.14732237240945714
0.1588844252920414
0.17044647817462566
0.18200853105720993
0.19357058393979418
0.19730741101846336
0.2010442380971326
0.20478106517580177
0.208517892254471
0.1991725975842877
0.18982730291410443
0.1804820082439211
0.17113671357373783
0.1393024494152946
0.10746818525685137
0.07563392109840814
0.0437996569399649
0.04275762168782919
0.041715586435693494
0.04067355118355779
0.039631515931422084
0.04143868370908947
0.04324585148675687
0.04505301926442426
0.046860187042091654
0.04235594263078031
0.037851698219468974
0.03334745380815763
0.02884320939684629
0.02160740704763472
0.014371604698423145
0.007135802349211572
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
