Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.003727050079972123
0.0075541001599442464
0.01138115023991637
0.015208200319888494
0.024041523848738616
0.03287484737758874
0.04170817090643886
0.05054149443528899
0.06786343915555268
0.08518538387581638
0.10250732859608007
0.11982927331634376
0.13080268785568
0.14177610239501623
0.15274951693435246
0.16372293147368872
0.1678053874232244
0.17188784337276009
0.17597029932229577
0.18005275527183148
0.18464603261025567
0.18923930994867985
0.19383258728710404
0.19842586462552825
0.19698317795031467
0.1955404912751011
0.1940978045998875
0.19265511792467394
0.19277573255061303
0.19289634717655216
0.19301696180249125
0.19313757642843038
0.18261641437242743
0.17209525231642445
0.16157409026042147
0.15105292820441849
0.12428292377786326
0.09751291935130804
0.0707429149247528
0.0439729104981976
0.04348913373928327
0.04300535698036896
0.042521580221454636
0.04203780346254032
0.032992648592714155
0.02394749372288799
0.014902338853061825
0.005857183983235662
0.004367887987426747
0.0028785919916178315
0.0013892959958089163
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
