Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.001166960949709898
0.0024339218994197964
0.0037008828491296945
0.004967843798839593
0.01664820506127335
0.02832856632370711
0.04000892758614087
0.05168928884857463
0.07435409542624802
0.09701890200392142
0.11968370858159481
0.1423485151592682
0.1572983761936371
0.17224823722800597
0.18719809826237485
0.20214795929674376
0.20271187583180064
0.20327579236685756
0.20383970890191444
0.20440362543697133
0.2054723180328302
0.20654101062868904
0.2076097032245479
0.20867839582040676
0.19460900994336125
0.18053962406631574
0.1664702381892703
0.15240085231222478
0.13705350538388497
0.1217061584555452
0.10635881152720542
0.09101146459886562
0.08643715108644834
0.08186283757403104
0.07728852406161374
0.07271421054919644
0.06322840972219115
0.05374260889518588
0.0442568080681806
0.03477100724117533
0.026053255430881495
0.017335503620587663
0.008617751810293832
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
