Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0039986821634044115
0.008097364326808824
0.012196046490213237
0.016294728653617647
0.017443177080583436
0.01859162550754923
0.019740073934515018
0.02088852236148081
0.021146343731485273
0.02140416510148974
0.021661986471494202
0.021919807841498665
0.023498948539380244
0.025078089237261823
0.026657229935143398
0.028236370633024976
0.026285086558047895
0.024333802483070807
0.022382518408093726
0.02043123433311664
0.025303018086234703
0.03017480183935277
0.03504658559247083
0.03991836934558889
0.035351349458364344
0.030784329571139798
0.026217309683915245
0.021650289796690696
0.016212717347518023
0.010775144898345348
0.005337572449172673
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
