Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0055528057041733525
0.011205611408346704
0.01685841711252006
0.022511222816693408
0.025477334690923347
0.028443446565153286
0.03140955843938323
0.03437567031361316
0.050138723519979396
0.06590177672634562
0.08166482993271183
0.09742788313907808
0.08856624567653047
0.07970460821398287
0.07084297075143527
0.06198133328888765
0.06147589704950878
0.06097046081012992
0.06046502457075106
0.059959588331372195
0.05322994245025461
0.046500296569137005
0.03977065068801942
0.03304100480690182
0.03328473239816867
0.03352845998943551
0.033772187580702356
0.034015915171969204
0.030531467172121553
0.0270470191722739
0.02356257117242624
0.02007812317257859
0.015033592379433943
0.009989061586289294
0.004944530793144647
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
