Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.01446189223560918
0.029023784471218363
0.043585676706827545
0.05814756894243672
0.07657211893497534
0.09499666892751396
0.11342121892005258
0.1318457689125912
0.1425901525502212
0.1533345361878512
0.16407891982548123
0.17482330346311123
0.18435631631795182
0.19388932917279242
0.20342234202763304
0.21295535488247364
0.1854291433213995
0.1579029317603254
0.1303767201992513
0.10285050863817717
0.12040933497487269
0.1379681613115682
0.15552698764826373
0.17308581398495923
0.17294091527120817
0.17279601655745705
0.172651117843706
0.17250621912995487
0.1704876464540578
0.16846907377816078
0.16645050110226375
0.1644319284263667
0.15174286628041675
0.13905380413446683
0.12636474198851685
0.11367567984256689
0.09230025941315871
0.07092483898375053
0.049549418554342355
0.028173998124934166
0.021105498593700624
0.014036999062467082
0.006968499531233539
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
