Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.00917074912970355
0.0184414982594071
0.027712247389110652
0.0369829965188142
0.06533376349275906
0.09368453046670393
0.12203529744064881
0.15038606441459368
0.16841994044351122
0.18645381647242878
0.20448769250134635
0.22252156853026392
0.2250629149699958
0.22760426140972767
0.2301456078494596
0.23268695428919148
0.24264151057306638
0.25259606685694125
0.2625506231408161
0.27250517942469105
0.2632035296602373
0.2539018798957835
0.24460023013132973
0.23529858036687595
0.25785866010944813
0.28041873985202026
0.30297881959459244
0.32553889933716457
0.3204431164974515
0.31534733365773837
0.3102515508180253
0.30515576797831223
0.2985408277842141
0.29192588759011606
0.285310947396018
0.27869600720191995
0.249199184963219
0.21970236272451804
0.1902055404858171
0.16070871824711613
0.1724219341455743
0.1841351500440325
0.19584836594249067
0.20756158184094883
0.17992330497488845
0.15228502810882807
0.1246467512427677
0.09700847437670733
0.10634522776846046
0.1156819811602136
0.12501873455196671
0.13435548794371985
0.1096512199306207
0.08494695191752155
0.06024268390442239
0.03553841589132325
0.026628811918492434
0.017719207945661623
0.00880960397283081
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
