Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.002901742861107046
0.005903485722214092
0.008905228583321139
0.011906971444428186
0.03810905113585271
0.06431113082727724
0.09051321051870176
0.11671529021012629
0.12541685918672277
0.13411842816331926
0.14281999713991572
0.1515215661165122
0.17065322719657372
0.18978488827663517
0.20891654935669665
0.22804821043675816
0.22542583168145092
0.2228034529261437
0.22018107417083646
0.21755869541552925
0.21431028439051097
0.21106187336549273
0.2078134623404745
0.20456505131545624
0.18427284801660604
0.1639806447177559
0.14368844141890572
0.12339623812005553
0.1431394940915185
0.16288275006298147
0.18262600603444443
0.20236926200590738
0.18669644271735603
0.17102362342880467
0.15535080414025332
0.139677984851702
0.1284416301163379
0.11720527538097385
0.10596892064560977
0.0947325659102457
0.09328025003383973
0.09182793415743379
0.09037561828102783
0.08892330240462187
0.0765445545585343
0.06416580671244672
0.05178705886635915
0.03940831102027157
0.029531233265203675
0.019654155510135784
0.00977707775506789
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
