Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.006628075301492168
0.013356150602984335
0.020084225904476505
0.02681230120596867
0.030363175481385556
0.03391404975680245
0.037464924032219335
0.04101579830763622
0.0463951796174325
0.051774560927228784
0.05715394223702507
0.06253332354682135
0.0715197162571818
0.08050610896754226
0.08949250167790271
0.09847889438826316
0.09810331190485574
0.09772772942144833
0.09735214693804092
0.0969765644546335
0.13310165492686885
0.16922674539910418
0.2053518358713395
0.2414769263435749
0.2368759464370448
0.2322749665305147
0.2276739866239846
0.2230730067174545
0.2165782929496338
0.2100835791818131
0.2035888654139924
0.19709415164617172
0.18375142562724653
0.17040869960832136
0.15706597358939617
0.143723247570471
0.1139588419079561
0.08419443624544119
0.05443003058292631
0.02466562492041142
0.024778757734723322
0.024891890549035216
0.025005023363347118
0.02511815617765902
0.018813617133244264
0.012509078088829508
0.006204539044414754
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
