Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.00754267301960019
0.015185346039200381
0.02282801905880057
0.03047069207840076
0.024735274496975716
0.01899985691555067
0.013264439334125624
0.007529021752700578
0.015555996849199831
0.023582971945699083
0.031609947042198334
0.039636922138697586
0.041275410574547505
0.04291389901039743
0.044552387446247343
0.04619087588209727
0.043130819766047865
0.04007076364999846
0.037010707533949055
0.03395065141789965
0.03132502903117605
0.028699406644452453
0.026073784257728855
0.023448161871005256
0.017561121403253943
0.011674080935502627
0.005787040467751314
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
