Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008099480818605908
0.01629896163721182
0.024498442455817723
0.032697923274423626
0.03727079714776251
0.0418436710211014
0.04641654489444028
0.05098941876777917
0.06066505419284563
0.0703406896179121
0.08001632504297855
0.089691960468045
0.10406046338449247
0.11842896630093994
0.13279746921738741
0.14716597213383487
0.13855981926835523
0.1299536664028756
0.12134751353739597
0.11274136067191634
0.10408903410425939
0.09543670753660244
0.08678438096894549
0.07813205440128852
0.07790979823029409
0.07768754205929965
0.07746528588830519
0.07724302971731074
0.09145979234050505
0.10567655496369936
0.11989331758689366
0.13411008021008797
0.12292858870797946
0.11174709720587095
0.10056560570376243
0.08938411420165392
0.07374478469941832
0.05810545519718272
0.042466125694947114
0.02682679619271153
0.020095097144533645
0.013363398096355766
0.006631699048177883
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
