Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.0014723175349254688
0.003044635069850938
0.0046169526047764075
0.006189270139701876
0.01504137586531276
0.023893481590923644
0.032745587316534534
0.04159769304214542
0.05125844202891455
0.06091919101568368
0.07057994000245281
0.08024068898922194
0.07970696626761833
0.07917324354601475
0.07863952082441114
0.07810579810280753
0.0774729834001365
0.07684016869746549
0.07620735399479446
0.07557453929212343
0.06972349041505069
0.06387244153797797
0.05802139266090522
0.052170343783832486
0.052065266592864944
0.0519601894018974
0.05185511221092986
0.051750035019962316
0.043114536136822264
0.03447903725368222
0.025843538370542162
0.017208039487402106
0.01288102961555158
0.008554019743701053
0.004227009871850527
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
