Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.009229005147550262
0.018558010295100527
0.02788701544265079
0.03721602059020105
0.04610994185622295
0.055003863122244846
0.06389778438826674
0.07279170565428864
0.07424647371629729
0.07570124177830594
0.07715600984031458
0.07861077790232324
0.07418780794229415
0.0697648379822651
0.06534186802223602
0.06091889806220693
0.060319530945166476
0.05972016382812601
0.059120796711085555
0.05852142959404509
0.054685498307909024
0.05084956702177296
0.04701363573563688
0.043177704449500816
0.041913401880904935
0.04064909931230906
0.03938479674371318
0.03812049417511731
0.04071916301781104
0.04331783186050478
0.04591650070319851
0.04851516954589226
0.03636137715941919
0.024207584772946128
0.01205379238647306
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
