Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.00538020421076873
0.010860408421537461
0.016340612632306194
0.021820816843074922
0.03168266396951777
0.04154451109596062
0.05140635822240348
0.06126820534884632
0.06910068770538468
0.07693317006192302
0.08476565241846137
0.09259813477499972
0.08406058520340515
0.0755230356318106
0.06698548606021604
0.058447936488621476
0.06257930044388442
0.06671066439914736
0.07084202835441032
0.07497339230967326
0.07031117339394372
0.06564895447821419
0.06098673556248464
0.0563245166467551
0.047398671370130166
0.03847282609350524
0.02954698081688031
0.020621135540255384
0.015440851655191538
0.01026056777012769
0.005080283885063845
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
