Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008533329406539517
0.017166658813079032
0.02579998821961855
0.03443331762615807
0.04317403583090158
0.05191475403564509
0.06065547224038861
0.06939619044513212
0.07492522030530233
0.08045425016547253
0.08598328002564275
0.09151230988581295
0.09447569762440569
0.09743908536299845
0.1004024731015912
0.10336586084018394
0.1073482277440745
0.11133059464796508
0.11531296155185562
0.11929532845574618
0.12009426330953873
0.12089319816333127
0.12169213301712381
0.12249106787091635
0.1128274344039701
0.10316380093702385
0.0935001674700776
0.08383653400313135
0.06984578344556763
0.05585503288800392
0.04186428233044021
0.027873531772876495
0.02088014882965737
0.013886765886438248
0.006893382943219123
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
