Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.002631339939110144
0.0053626798782202886
0.008094019817330432
0.010825359756440577
0.021893496541857363
0.03296163332727415
0.04402977011269094
0.05509790689810772
0.06717556465748331
0.0792532224168589
0.09133088017623449
0.10340853793561007
0.10274131029508936
0.10207408265456867
0.10140685501404796
0.10073962737352728
0.09994852057197573
0.09915741377042418
0.09836630696887265
0.0975752001673211
0.09026042360687886
0.08294564704643663
0.07563087048599439
0.06831609392555216
0.0681847193689312
0.06805334481231026
0.0679219702556893
0.06779059569906835
0.05699367791425424
0.04619676012944013
0.03539984234462602
0.024602924559811907
0.01842719341985893
0.012251462279905952
0.006075731139952976
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
