Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.005985782497661415
0.01207156499532283
0.018157347492984244
0.024243129990645658
0.034209587370479334
0.044176044750313004
0.05414250213014667
0.06410895950998034
0.061012174600897466
0.057915389691814596
0.05481860478273173
0.05172181987364886
0.05804677457661609
0.06437172927958332
0.07069668398255055
0.07702163868551778
0.05774122901413834
0.0384608193427589
0.019180409671379454
-0.0001
0.004809348540970412
0.009718697081940824
0.014628045622911236
0.019537394163881647
0.014628045622911236
0.009718697081940822
0.004809348540970411
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
