Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.002034452350840119
0.004168904701680238
0.006303357052520358
0.008437809403360478
0.013619908897820198
0.01880200839227992
0.023984107886739645
0.029166207381199363
0.03121990866764492
0.033273609954090476
0.035327311240536036
0.037381012526981595
0.03456472138759218
0.03174843024820277
0.028932139108813357
0.026115847969423945
0.02464758490406855
0.023179321838713147
0.021711058773357748
0.02024279570800235
0.0164336376441993
0.012624479580396248
0.008815321516593196
0.005006163452790147
0.005720132916866102
0.006434102380942059
0.007148071845018014
0.00786204130909397
0.005871530981820477
0.003881020654546985
0.0018905103272734924
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
