Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.008120159456642037
0.016340318913284076
0.024560478369926114
0.03278063782656815
0.04675348775590475
0.06072633768524135
0.07469918761457796
0.08867203754391456
0.09362837004281015
0.09858470254170572
0.10354103504060132
0.10849736753949689
0.10410995468881767
0.09972254183813847
0.09533512898745927
0.09094771613678006
0.09548689736553322
0.10002607859428635
0.10456525982303949
0.10910444105179264
0.1198205403478954
0.13053663964399817
0.14125273894010096
0.15196883823620372
0.1611124036372796
0.17025596903835552
0.17939953443943138
0.1885430998405073
0.1776658868326693
0.16678867382483129
0.15591146081699328
0.14503424780915525
0.13312374182185407
0.12121323583455289
0.10930272984725171
0.09739222385995053
0.08292651614486862
0.06846080842978672
0.05399510071470483
0.03952939299962292
0.02962204474971719
0.01971469649981146
0.00980734824990573
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
