Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.011984331631211664
0.024068663262423327
0.036152994893634986
0.048237326524846656
0.04895202410485018
0.04966672168485371
0.05038141926485724
0.05109611684486077
0.054151655152796796
0.05720719346073283
0.06026273176866886
0.06331827007660489
0.09593992020437256
0.12856157033214025
0.16118322045990788
0.19380487058767554
0.19200550775255654
0.1902061449174375
0.1884067820823185
0.18660741924719948
0.15839042395863312
0.1301734286700667
0.1019564333815003
0.07373943809293393
0.07297365342978904
0.07220786876664417
0.07144208410349928
0.0706762994403544
0.06297223746207746
0.05526817548380052
0.04756411350552359
0.03986005152724666
0.0364685732737346
0.03307709502022255
0.029685616766710485
0.02629413851319843
0.019695603884898823
0.013097069256599213
0.006498534628299605
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
