Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.015490559794205229
0.031081119588410457
0.04667167938261568
0.062262239176820916
0.07496915233833693
0.08767606549985292
0.10038297866136894
0.11308989182288495
0.11018353925167947
0.107277186680474
0.1043708341092685
0.10146448153806302
0.08907305943203905
0.07668163732601509
0.06429021521999112
0.051898793113967154
0.0452693484190696
0.03863990372417205
0.0320104590292745
0.025381014334376947
0.03806480365715836
0.05074859297993977
0.06343238230272119
0.0761161716255026
0.07287801252938833
0.06963985343327404
0.06640169433715977
0.0631635352410455
0.06225484218434987
0.061346149127654265
0.06043745607095865
0.059528763014263034
0.049250483516176155
0.03897220401808926
0.028693924520002384
0.018415645021915495
0.013786733766436621
0.009157822510957746
0.004528911255478873
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
