Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.003581840138761277
0.007263680277522554
0.01094552041628383
0.014627360555045108
0.020214019381139443
0.02580067820723378
0.03138733703332812
0.03697399585942245
0.04212246097234955
0.04727092608527665
0.05241939119820374
0.05756785631113084
0.050691103110939065
0.043814349910747306
0.036937596710555534
0.030060843510363765
0.03112499713942709
0.032189150768490424
0.03325330439755375
0.03431745802661707
0.03899656694939149
0.043675675872165906
0.04835478479494032
0.053033893717714733
0.04368236836900518
0.034330843020295626
0.02497931767158607
0.01562779232287652
0.011695844242157388
0.007763896161438258
0.003831948080719129
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
