Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.002715704917663742
0.005531409835327484
0.008347114752991226
0.011162819670654968
0.009295976704649876
0.007429133738644783
0.005562290772639689
0.0036954478066345974
0.0027465858549759483
0.001797723903317299
0.0008488619516586496
-0.0001
0.004305997448776917
0.008711994897553834
0.013117992346330754
0.01752398979510767
0.015318426237498827
0.013112862679889984
0.010907299122281142
0.008701735564672299
0.008950002719050974
0.009198269873429645
0.009446537027808318
0.009694804182186992
0.0072461031366402445
0.0047974020910934966
0.0023487010455467486
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
