Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.005790203068994061
0.011680406137988122
0.017570609206982182
0.023460812275976243
0.024896757975802333
0.026332703675628427
0.02776864937545452
0.029204595075280615
0.029526951724588114
0.029849308373895617
0.030171665023203117
0.03049402167251062
0.03246846840153326
0.03444291513055589
0.03641736185957853
0.03839180858860117
0.03595207233683343
0.03351233608506571
0.03107259983329797
0.028632863581530242
0.034724057502484966
0.04081525142343969
0.046906445344394414
0.05299763926534914
0.047287434845710914
0.0415772304260727
0.035867026006434474
0.030156821586796254
0.022592616190097194
0.015028410793398127
0.007464205396699063
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
