Solar Output (kW)
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
0.01027538610671123
0.02065077221342246
0.03102615832013369
0.04140154442684492
0.052666381722302306
0.0639312190177597
0.07519605631321707
0.08646089360867446
0.08071573969396685
0.07497058577925925
0.06922543186455167
0.06348027794984407
0.05721614090371261
0.05095200385758117
0.04468786681144971
0.038423729765318264
0.04416700343553501
0.04991027710575175
0.055653550775968494
0.06139682444618524
0.0829285331686168
0.10446024189104837
0.12599195061347992
0.1475236593359115
0.1499185719597378
0.1523134845835641
0.15470839720739038
0.1571033098312167
0.1474290563794935
0.13775480292777026
0.12808054947604702
0.11840629602432381
0.10370041974377231
0.08899454346322082
0.07428866718266931
0.05958279090211782
0.05005164535169785
0.04052049980127788
0.03098935425085791
0.021458208700437943
0.01606865652532846
0.01067910435021897
0.0052895521751094845
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
-0.0001
